,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,11.568395614624025,0.06352162914541137
1,2010-06-09,2010-07-09,11.550041198730467,0.07309914890497082
2,2010-06-10,2010-07-12,11.866668701171875,0.04008911675513793
3,2010-06-11,2010-07-13,12.011219024658205,0.05454198230600549
4,2010-06-14,2010-07-14,11.963035583496096,0.0585046978124909
5,2010-06-15,2010-07-15,12.261306762695312,0.03590120907979277
6,2010-06-16,2010-07-16,12.490750312805176,-0.00908255122860746
7,2010-06-17,2010-07-19,12.697246551513672,-0.01915321207114551
8,2010-06-18,2010-07-20,12.65135669708252,0.0018103128615508668
9,2010-06-21,2010-07-21,12.750017166137695,-0.011282808786341247
10,2010-06-22,2010-07-22,12.591700553894045,0.017368071460865497
11,2010-06-23,2010-07-23,12.52975082397461,0.04527996441090032
12,2010-06-24,2010-07-26,12.295727729797365,0.07491758353326661
13,2010-06-25,2010-07-27,12.355376243591307,0.06801670808438665
14,2010-06-28,2010-07-28,12.254422187805176,0.06445975337113785
15,2010-06-29,2010-07-29,12.114463806152346,0.07449625071828347
16,2010-06-30,2010-07-30,12.121347427368164,0.09289156046097125
17,2010-07-01,2010-08-02,11.974507331848145,0.1148235520372406
18,2010-07-02,2010-08-03,11.882729530334473,0.11936756742239307
19,2010-07-06,2010-08-04,12.057104110717773,0.10446497817650502
20,2010-07-07,2010-08-05,12.28654670715332,0.09114049174466843
21,2010-07-08,2010-08-06,12.353083610534668,0.07902832725414555
22,2010-07-09,2010-08-09,12.46092414855957,0.07620321989857504
23,2010-07-12,2010-08-10,12.362260818481445,0.08351767471377358
24,2010-07-13,2010-08-11,12.704127311706545,0.03199312982718394
25,2010-07-14,2010-08-12,12.7064208984375,0.03569548103123654
26,2010-07-15,2010-08-13,12.717894554138185,0.030435363612939526
27,2010-07-16,2010-08-16,12.378323554992676,0.04715623447820427
28,2010-07-19,2010-08-17,12.458623886108398,0.058925609690034575
29,2010-07-20,2010-08-18,12.674301147460938,0.05248693191678011
30,2010-07-21,2010-08-19,12.607766151428224,0.04184792400882398
31,2010-07-22,2010-08-20,12.81425952911377,0.022576280364350776
32,2010-07-23,2010-08-23,13.124005317687988,0.0003494759096254185
33,2010-07-26,2010-08-24,13.291494369506836,-0.029866488927773327
34,2010-07-27,2010-08-25,13.257079124450685,-0.02555874692429505
35,2010-07-28,2010-08-26,13.09876537322998,-0.02864875374068032
36,2010-07-29,2010-08-27,13.08958911895752,-0.009913100153833065
37,2010-07-30,2010-08-30,13.362622261047365,-0.04770046843119791
38,2010-08-02,2010-08-31,13.527819633483887,-0.04949405836910459
39,2010-08-03,2010-09-01,13.493404388427734,-0.0163763271693822
40,2010-08-04,2010-09-02,13.463576316833494,0.0021103466146770167
41,2010-08-05,2010-09-03,13.51864242553711,0.004473411479623546
42,2010-08-06,2010-09-07,13.413098335266113,0.0026231693269237466
43,2010-08-09,2010-09-08,13.488815307617188,0.00040982775290787643
44,2010-08-10,2010-09-09,13.488815307617188,0.0032960038041490725
45,2010-08-11,2010-09-10,13.124005317687988,0.038741434932378915
46,2010-08-12,2010-09-13,13.176772117614744,0.03924368302853898
47,2010-08-13,2010-09-14,13.11711883544922,0.04599132851553345
48,2010-08-16,2010-09-15,12.990926742553713,0.053587266826787716
49,2010-08-17,2010-09-16,13.238723754882812,0.03537308445216292
50,2010-08-18,2010-09-17,13.376386642456055,0.02956808932577759
51,2010-08-19,2010-09-20,13.158418655395508,0.04617679931998553
52,2010-08-20,2010-09-21,13.11023998260498,0.045374870212875784
53,2010-08-23,2010-09-22,13.12859344482422,0.03856743116171324
54,2010-08-24,2010-09-23,12.906036376953125,0.046520267792404923
55,2010-08-25,2010-09-24,12.92668914794922,0.06593107774967555
56,2010-08-26,2010-09-27,12.733953475952148,0.06762461867102831
57,2010-08-27,2010-09-28,12.961104393005373,0.05623421235812276
58,2010-08-30,2010-09-29,12.754239082336426,0.05741467050717164
59,2010-08-31,2010-09-30,12.889848709106445,0.047068760447813385
60,2010-09-01,2010-10-01,13.275992393493652,0.02744573080770374
61,2010-09-02,2010-10-04,13.49204921722412,0.004916041912786717
62,2010-09-03,2010-10-05,13.579388618469238,0.023471154070361377
63,2010-09-07,2010-10-06,13.448375701904295,0.02839618624507223
64,2010-09-08,2010-10-07,13.494345664978027,0.02149998689556476
65,2010-09-09,2010-10-08,13.533421516418455,0.020625307330909948
66,2010-09-10,2010-10-11,13.652939796447756,0.020125619225603186
67,2010-09-13,2010-10-12,13.714999198913574,0.018746962842592363
68,2010-09-14,2010-10-13,13.749475479125975,0.03469414509519786
69,2010-09-15,2010-10-14,13.726491928100586,0.03271782509745391
70,2010-09-16,2010-10-15,13.724190711975098,0.039723582310372985
71,2010-09-17,2010-10-18,13.78395175933838,0.03863435792827674
72,2010-09-20,2010-10-19,13.795448303222654,0.024857755567426087
73,2010-09-21,2010-10-20,13.733390808105467,0.03846133557987208
74,2010-09-22,2010-10-21,13.655241012573242,0.04393296680851311
75,2010-09-23,2010-10-22,13.535721778869627,0.04056667353912413
76,2010-09-24,2010-10-25,13.839117050170898,0.02097579487629264
77,2010-09-27,2010-10-26,13.65753936767578,0.034919599478272056
78,2010-09-28,2010-10-27,13.733390808105467,0.017269652997775498
79,2010-09-29,2010-10-28,13.531124114990234,0.04741081585672524
80,2010-09-30,2010-10-29,13.526525497436525,0.08561228259858389
81,2010-10-01,2010-11-01,13.650644302368164,0.059689709004309144
82,2010-10-04,2010-11-02,13.558704376220705,0.08243896832071396
83,2010-10-05,2010-11-03,13.905773162841795,0.061433643717913045
84,2010-10-06,2010-11-04,13.841419219970705,0.08382757568037269
85,2010-10-07,2010-11-05,13.790848731994627,0.0917347264869528
86,2010-10-08,2010-11-08,13.81843090057373,0.0828377497258106
87,2010-10-11,2010-11-09,13.933357238769533,0.07422106283406182
88,2010-10-12,2010-11-10,13.977025985717773,0.07428836423381435
89,2010-10-13,2010-11-11,14.243646621704102,0.05749059339320972
90,2010-10-14,2010-11-12,14.190783500671387,0.04839719798627551
91,2010-10-15,2010-11-15,14.291916847229006,0.04763369128983086
92,2010-10-18,2010-11-16,14.337886810302734,0.03271821860785318
93,2010-10-19,2010-11-17,14.147113800048828,0.04425497617293506
94,2010-10-20,2010-11-18,14.282723426818848,0.050428265667182504
95,2010-10-21,2010-11-19,14.282723426818848,0.05057298044733971
96,2010-10-22,2010-11-22,14.108037948608398,0.06575341323806139
97,2010-10-25,2010-11-23,14.13562297821045,0.04399181416247411
98,2010-10-26,2010-11-24,14.151711463928224,0.060000091218184615
99,2010-10-27,2010-11-26,13.974729537963867,0.06274084976373062
100,2010-10-28,2010-11-29,14.204574584960938,0.04407881584339257
101,2010-10-29,2010-11-30,14.792986869812012,0.024578386682737152
102,2010-11-01,2010-12-01,14.517169952392578,0.07178939295092313
103,2010-11-02,2010-12-02,14.776896476745605,0.07050513013750848
104,2010-11-03,2010-12-03,14.815972328186035,0.06520483913494968
105,2010-11-04,2010-12-06,15.10787582397461,0.03444650814043859
106,2010-11-05,2010-12-07,15.183723449707033,0.029741620132158864
107,2010-11-08,2010-12-08,15.066506385803224,0.027937605149654043
108,2010-11-09,2010-12-09,15.0504150390625,0.0351380483155348
109,2010-11-10,2010-12-10,15.098682403564453,0.03517584632350579
110,2010-11-11,2010-12-13,15.112471580505373,0.03825641474442765
111,2010-11-12,2010-12-14,14.91250705718994,0.06170377882585665
112,2010-11-15,2010-12-15,15.006743431091307,0.04666045433619048
113,2010-11-16,2010-12-16,14.822864532470705,0.06368190739035806
114,2010-11-17,2010-12-17,14.802184104919435,0.061302661137736636
115,2010-11-18,2010-12-20,15.041226387023926,0.04474913827140914
116,2010-11-19,2010-12-21,15.043519020080565,0.056875114346084055
117,2010-11-22,2010-12-22,15.10097885131836,0.05816655113717539
118,2010-11-23,2010-12-23,14.786089897155762,0.07194273801194295
119,2010-11-24,2010-12-27,15.055013656616213,0.05588245865713548
120,2010-11-26,2010-12-28,14.910208702087402,0.0677890731277434
121,2010-11-29,2010-12-29,14.859566688537598,0.06867671561636524
122,2010-11-30,2010-12-30,15.165736198425293,0.045217196148021443
123,2010-12-01,2010-12-31,15.639952659606935,0.0016161958555667155
124,2010-12-02,2011-01-03,15.897770881652832,-0.002467257037152004
125,2010-12-03,2011-01-04,15.849431991577148,0.011486252506030303
126,2010-12-06,2011-01-05,15.646855354309082,0.03135224076571186
127,2010-12-07,2011-01-06,15.649154663085938,0.03779232726111037
